"store","week","demand","AGE60","EDUC","ETHNIC","INCOME","HHLARGE","WORKWOM","HVAL150","SSTRDIST","SSTRVOL","CPDIST5","CPWVOL5"
74,157,9600.00000042309,0.176040942064991,0.153191489361702,0.204809698896949,10.3341004541769,0.145040288969158,0.311572700296736,0.228675136116152,7.44999397583649,1.11111111111111,1.60714280978274,0.16680261131615
74,158,5567.99999992063,0.176040942064991,0.153191489361702,0.204809698896949,10.3341004541769,0.145040288969158,0.311572700296736,0.228675136116152,7.44999397583649,1.11111111111111,1.60714280978274,0.16680261131615
74,159,25151.9999942419,0.176040942064991,0.153191489361702,0.204809698896949,10.3341004541769,0.145040288969158,0.311572700296736,0.228675136116152,7.44999397583649,1.11111111111111,1.60714280978274,0.16680261131615
74,160,4800.00000001929,0.176040942064991,0.153191489361702,0.204809698896949,10.3341004541769,0.145040288969158,0.311572700296736,0.228675136116152,7.44999397583649,1.11111111111111,1.60714280978274,0.16680261131615
75,40,6976.00000007802,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,41,5824.00000013674,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,42,8255.99999982379,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,43,7296.0000003344,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,44,5055.99999986504,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,45,5631.99999978667,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,46,5503.99999992746,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,47,5696.00000004664,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,48,6015.99999982147,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,49,4351.9999998443,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,50,7744.00000033754,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,51,4863.99999977624,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,52,8255.99999982379,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,53,8640.00000001641,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,54,6912.00000011134,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,55,7488.00000031879,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,56,17919.9999994817,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,57,9151.99999982081,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,58,11072.0000004711,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,59,7040.0000003373,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,60,4224.00000005872,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,61,6271.99999981031,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,62,7871.9999997474,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,63,18304.0000003748,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,64,11200.0000001883,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,65,5631.99999978667,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,66,5312.00000023229,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,67,29184.0000036755,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,68,15039.9999999424,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,69,10944.0000004122,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,70,21631.9999990765,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,71,15679.999999931,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,72,4800.00000001929,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,73,5055.99999986504,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,74,32320.0000117958,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,75,9983.99999990806,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,76,8255.99999982379,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,77,4863.99999977624,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,78,4671.99999996233,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,79,4991.99999975407,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,80,3520.00000002766,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,81,120448.000059622,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,82,13312.0000005193,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,83,77055.9999823975,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,84,6655.99999999305,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,85,71359.9999818823,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,86,20863.9999994496,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,87,4224.00000005872,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,88,36928.0000048829,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,89,3903.99999987123,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,90,6143.99999983099,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,91,71040.0000237237,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,92,16448.0000007419,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,93,5567.99999992063,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,94,17216.0000006626,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,95,58432.0000026505,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,96,23744.000000781,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,97,5055.99999986504,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,98,8192.00000016967,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,99,23040.0000043816,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,100,10368.0000000824,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,101,4736.00000017124,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,102,4863.99999977624,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,103,4160.00000018591,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,104,62912.0000310258,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,105,6271.99999981031,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,106,9535.99999995108,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,107,4991.99999975407,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,108,4800.00000001929,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,109,5503.99999992746,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,110,5824.00000013674,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,111,4671.99999996233,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,112,5887.9999999487,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,113,7359.99999983129,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,114,3840.00000007,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,115,62144.0000216885,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,116,13055.9999999492,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,117,4479.99999995954,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,118,4095.99999992077,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,119,9215.99999967124,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,120,14079.9999998306,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,121,12672.0000005803,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,122,13183.9999993507,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,123,7744.00000033754,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,124,5055.99999986504,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,125,5567.99999992063,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,126,7936.00000028007,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,127,40576.0000082411,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,128,7040.0000003373,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,129,70144.0000092848,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,130,6847.99999985223,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,131,37375.9999929771,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,132,17088.0000006849,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,133,2048.00000008315,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,134,24448.0000008252,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,135,13760.0000001743,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,136,5503.99999992746,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,137,5375.99999998395,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,138,22400.0000035139,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,139,5503.99999992746,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,140,7424.00000025214,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,141,6784.00000019172,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,142,7679.9999996796,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,143,63488.0000225672,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,144,20607.9999999159,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,145,51712.0000061658,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,146,6336.00000003636,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,147,16767.9999996517,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,148,5824.00000013674,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,149,3520.00000002766,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,150,2752.0000001287,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,151,2752.0000001287,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,152,6015.99999982147,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,153,3072.00000009965,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,154,11776.0000003691,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,155,6655.99999999305,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,156,22207.9999931926,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,157,12352.0000004378,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,158,4416.00000019019,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,159,12095.9999997664,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
75,160,5183.99999983354,0.119625811378389,0.261875835256955,0.572355861015655,10.2589567698786,0.124949859606899,0.348518561892493,0.416315587897357,6.328746874382,0.727272727272727,1.79379576340969,0.202168945905337
76,40,4800.00000001929,0.107002273105284,0.413222416812609,0.0450185729334147,10.9808762047526,0.113699475470534,0.421959283104228,0.573626373626374,5.06520083905861,1.69047619047619,1.85826023596062,0.717799294726355
76,41,3264.00000005223,0.107002273105284,0.413222416812609,0.0450185729334147,10.9808762047526,0.113699475470534,0.421959283104228,0.573626373626374,5.06520083905861,1.69047619047619,1.85826023596062,0.717799294726355
76,42,5760.00000005797,0.107002273105284,0.413222416812609,0.0450185729334147,10.9808762047526,0.113699475470534,0.421959283104228,0.573626373626374,5.06520083905861,1.69047619047619,1.85826023596062,0.717799294726355
76,43,3584.00000001856,0.107002273105284,0.413222416812609,0.0450185729334147,10.9808762047526,0.113699475470534,0.421959283104228,0.573626373626374,5.06520083905861,1.69047619047619,1.85826023596062,0.717799294726355
76,44,3136.00000009314,0.107002273105284,0.413222416812609,0.0450185729334147,10.9808762047526,0.113699475470534,0.421959283104228,0.573626373626374,5.06520083905861,1.69047619047619,1.85826023596062,0.717799294726355
76,45,4351.9999998443,0.107002273105284,0.413222416812609,0.0450185729334147,10.9808762047526,0.113699475470534,0.421959283104228,0.573626373626374,5.06520083905861,1.69047619047619,1.85826023596062,0.717799294726355
76,46,2687.99999988431,0.107002273105284,0.413222416812609,0.0450185729334147,10.9808762047526,0.113699475470534,0.421959283104228,0.573626373626374,5.06520083905861,1.69047619047619,1.85826023596062,0.717799294726355
76,47,3967.9999999811,0.107002273105284,0.413222416812609,0.0450185729334147,10.9808762047526,0.113699475470534,0.421959283104228,0.573626373626374,5.06520083905861,1.69047619047619,1.85826023596062,0.717799294726355
76,48,4351.9999998443,0.107002273105284,0.413222416812609,0.0450185729334147,10.9808762047526,0.113699475470534,0.421959283104228,0.573626373626374,5.06520083905861,1.69047619047619,1.85826023596062,0.717799294726355
76,49,4032.00000019675,0.107002273105284,0.413222416812609,0.0450185729334147,10.9808762047526,0.113699475470534,0.421959283104228,0.573626373626374,5.06520083905861,1.69047619047619,1.85826023596062,0.717799294726355
76,50,3584.00000001856,0.107002273105284,0.413222416812609,0.0450185729334147,10.9808762047526,0.113699475470534,0.421959283104228,0.573626373626374,5.06520083905861,1.69047619047619,1.85826023596062,0.717799294726355
76,51,3327.99999986322,0.107002273105284,0.413222416812609,0.0450185729334147,10.9808762047526,0.113699475470534,0.421959283104228,0.573626373626374,5.06520083905861,1.69047619047619,1.85826023596062,0.717799294726355
76,52,6784.00000019172,0.107002273105284,0.413222416812609,0.0450185729334147,10.9808762047526,0.113699475470534,0.421959283104228,0.573626373626374,5.06520083905861,1.69047619047619,1.85826023596062,0.717799294726355
76,53,6463.99999999398,0.107002273105284,0.413222416812609,0.0450185729334147,10.9808762047526,0.113699475470534,0.421959283104228,0.573626373626374,5.06520083905861,1.69047619047619,1.85826023596062,0.717799294726355
76,54,5055.99999986504,0.107002273105284,0.413222416812609,0.0450185729334147,10.9808762047526,0.113699475470534,0.421959283104228,0.573626373626374,5.06520083905861,1.69047619047619,1.85826023596062,0.717799294726355
